@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,0.0,?
27.138861138861138,119.75224775224775,?
327.5184815184815,0.0,?
46.506493506493506,121.48751248751249,?
0.00999000999000999,0.0,?
