@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,0.0,?
72.82217782217782,148.08391608391608,?
376.7072927072927,0.0,?
14.604395604395604,148.4065934065934,?
0.013986013986013986,0.0,?
