@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
9.99000999000999E-4,0.0,?
0.003996003996003996,0.0,?
127.96303696303697,208.22677322677322,?
383.0999000999001,0.0,?
31.961038961038962,191.74025974025975,?
0.0,0.0,?
