1613143029541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143029687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143029796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143029806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143029872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143030958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143031937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143032020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143032026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143032092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143032113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143032217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143032242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143032279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143032407	0.0	0.0	0.0	0.0	0.0	0.0	37.735849056603776	0.0	0.0	0.0	0.0	0.0
1613143032414	0.0	0.0	0.0	0.0	0.0	0.0	37.735849056603776	0.0	0.0	0.0	0.0	0.0
1613143032484	0.0	0.0	0.0	0.0	0.0	0.0	69.0909090909091	0.0	0.0	0.0	0.0	0.0
1613143032496	0.0	0.0	0.0	0.0	0.0	0.0	69.0909090909091	0.0	0.0	0.0	0.0	0.0
1613143032526	0.0	0.0	0.0	0.0	0.0	0.0	84.21052631578948	0.0	0.0	0.0	0.0	0.0
1613143032598	0.0	0.0	0.0	0.0	0.0	0.0	98.30508474576271	0.0	0.0	0.0	0.0	0.0
1613143032613	0.0	0.0	0.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0
1613143032723	0.0	0.0	0.0	0.0	0.0	0.0	138.70967741935485	0.0	0.0	11.290322580645162	0.0	0.0
1613143032726	0.0	0.0	0.0	0.0	0.0	0.0	138.70967741935485	0.0	0.0	11.290322580645162	0.0	0.0
1613143032790	0.0	0.0	0.0	0.0	0.0	0.0	183.07692307692307	0.0	0.0	40.0	0.0	0.0
1613143032835	0.0	0.0	0.0	0.0	0.0	9.090909090909092	193.93939393939394	0.0	0.0	57.57575757575758	0.0	0.0
1613143032847	0.0	0.0	0.0	0.0	0.0	9.090909090909092	193.93939393939394	0.0	0.0	57.57575757575758	0.0	0.0
1613143032873	0.0	0.0	0.0	0.0	0.0	9.090909090909092	193.93939393939394	0.0	0.0	57.57575757575758	0.0	0.0
1613143032939	0.0	0.0	0.0	0.0	0.0	9.090909090909092	193.93939393939394	0.0	0.0	57.57575757575758	0.0	0.0
1613143032962	0.0	0.0	0.0	0.0	0.0	8.955223880597014	201.49253731343285	0.0	0.0	61.19402985074627	0.0	0.0
1613143032976	0.0	0.0	0.0	0.0	0.0	8.955223880597014	201.49253731343285	0.0	0.0	61.19402985074627	0.0	0.0
1613143032983	0.0	0.0	0.0	0.0	0.0	8.955223880597014	201.49253731343285	0.0	0.0	61.19402985074627	0.0	0.0
1613143033079	0.0	0.0	0.0	0.0	0.0	8.823529411764707	202.94117647058823	0.0	0.0	60.294117647058826	0.0	0.0
1613143033109	0.0	0.0	0.0	0.0	0.0	8.823529411764707	202.94117647058823	0.0	0.0	60.294117647058826	0.0	0.0
1613143033223	0.0	0.0	0.0	0.0	0.0	8.108108108108109	190.54054054054055	0.0	0.0	55.4054054054054	0.0	0.0
1613143033234	0.0	0.0	0.0	0.0	0.0	8.108108108108109	190.54054054054055	0.0	0.0	55.4054054054054	0.0	0.0
1613143033245	0.0	0.0	0.0	0.0	0.0	8.108108108108109	190.54054054054055	0.0	0.0	55.4054054054054	0.0	0.0
1613143033259	0.0	0.0	0.0	0.0	0.0	8.108108108108109	190.54054054054055	0.0	0.0	55.4054054054054	0.0	0.0
1613143033325	0.0	0.0	0.0	0.0	0.0	7.6923076923076925	201.28205128205127	0.0	0.0	52.56410256410256	0.0	0.0
1613143033348	0.0	0.0	0.0	0.0	0.0	7.6923076923076925	201.28205128205127	0.0	0.0	52.56410256410256	0.0	0.0
1613143033396	0.0	0.0	0.0	0.0	0.0	7.594936708860759	207.59493670886076	0.0	0.0	51.89873417721519	0.0	0.0
1613143033430	0.0	0.0	0.0	0.0	0.0	7.407407407407407	216.0493827160494	0.0	0.0	50.617283950617285	0.0	0.0
1613143033487	0.0	0.0	0.0	0.0	0.0	7.142857142857143	219.04761904761904	0.0	0.0	48.80952380952381	0.0	0.0
1613143033513	0.0	0.0	0.0	0.0	0.0	7.0588235294117645	217.64705882352942	0.0	0.0	48.23529411764706	0.0	0.0
1613143033528	0.0	0.0	0.0	0.0	0.0	6.976744186046512	216.27906976744185	0.0	0.0	47.674418604651166	0.0	0.0
1613143033657	0.0	0.0	0.0	0.0	0.0	6.593406593406593	237.36263736263737	0.0	0.0	45.05494505494506	0.0	0.0
1613143033673	0.0	0.0	0.0	0.0	0.0	6.593406593406593	237.36263736263737	0.0	0.0	45.05494505494506	0.0	0.0
1613143033680	0.0	0.0	0.0	0.0	0.0	6.593406593406593	237.36263736263737	0.0	0.0	45.05494505494506	0.0	0.0
1613143033716	0.0	0.0	0.0	0.0	0.0	6.451612903225806	251.61290322580646	0.0	0.0	44.086021505376344	0.0	0.0
1613143033719	0.0	0.0	0.0	0.0	0.0	6.451612903225806	251.61290322580646	0.0	0.0	44.086021505376344	0.0	0.0
1613143033737	0.0	0.0	0.0	0.0	0.0	6.382978723404255	256.3829787234043	0.0	0.0	43.61702127659574	0.0	0.0
1613143033777	0.0	0.0	0.0	0.0	0.0	6.315789473684211	261.05263157894734	0.0	0.0	43.1578947368421	0.0	0.0
1613143033801	0.0	0.0	0.0	0.0	0.0	6.25	263.5416666666667	0.0	0.0	42.708333333333336	0.0	0.0
1613143033803	0.0	0.0	0.0	0.0	0.0	6.25	263.5416666666667	0.0	0.0	42.708333333333336	0.0	0.0
1613143033810	0.0	0.0	0.0	0.0	0.0	6.25	263.5416666666667	0.0	0.0	42.708333333333336	0.0	0.0
1613143033829	0.0	0.0	0.0	0.0	0.0	6.25	263.5416666666667	0.0	0.0	42.708333333333336	0.0	0.0
1613143033841	0.0	0.0	0.0	0.0	0.0	6.25	263.5416666666667	0.0	0.0	42.708333333333336	0.0	0.0
1613143033867	0.0	0.0	0.0	0.0	0.0	6.25	263.5416666666667	0.0	0.0	42.708333333333336	0.0	0.0
1613143033960	0.0	0.0	0.0	0.0	0.0	16.161616161616163	281.8181818181818	0.0	0.0	41.41414141414141	0.0	0.0
1613143033992	0.0	0.0	0.0	0.0	0.0	16.161616161616163	281.8181818181818	0.0	0.0	41.41414141414141	0.0	0.0
1613143034007	0.0	0.0	0.0	0.0	0.0	26.0	291.0	0.0	0.0	51.0	0.0	0.0
1613143034011	0.0	0.0	0.0	0.0	0.0	26.0	291.0	0.0	0.0	51.0	0.0	0.0
1613143034089	0.0	0.0	0.0	0.0	0.0	35.64356435643565	297.029702970297	0.0	0.0	54.45544554455446	0.0	0.0
1613143034092	0.0	0.0	0.0	0.0	0.0	35.64356435643565	297.029702970297	0.0	0.0	54.45544554455446	0.0	0.0
1613143034150	0.0	0.0	0.0	0.0	0.0	45.09803921568628	302.94117647058823	0.0	0.0	53.92156862745098	0.0	0.0
1613143034212	0.0	0.0	0.0	0.0	0.0	69.23076923076923	312.5	0.0	0.0	52.88461538461539	0.0	0.0
1613143034270	0.0	0.0	0.0	0.0	0.0	92.45283018867924	317.92452830188677	0.0	0.0	51.886792452830186	0.0	0.0
1613143034292	0.0	0.0	0.0	0.0	0.0	98.13084112149532	320.5607476635514	0.0	0.0	51.401869158878505	0.0	0.0
1613143034300	0.0	0.0	0.0	0.0	0.0	98.13084112149532	320.5607476635514	0.0	0.0	51.401869158878505	0.0	0.0
1613143034316	0.0	0.0	0.0	0.0	0.0	103.70370370370371	323.14814814814815	0.0	0.0	50.925925925925924	0.0	0.0
1613143034317	0.0	0.0	0.0	0.0	0.0	103.70370370370371	323.14814814814815	0.0	0.0	50.925925925925924	0.0	0.0
1613143034326	0.0	0.0	0.0	0.0	0.0	103.70370370370371	323.14814814814815	0.0	0.0	50.925925925925924	0.0	0.0
1613143034407	0.0	0.0	0.0	0.0	0.0	114.54545454545455	325.45454545454544	0.0	0.0	50.0	0.0	0.0
1613143034490	0.0	0.0	0.0	0.0	0.0	118.75	325.0	0.0	0.0	49.107142857142854	0.0	0.0
1613143034528	0.0	0.0	0.0	0.0	0.0	117.69911504424779	322.12389380530976	0.0	0.0	48.67256637168141	0.0	0.0
1613143034544	0.0	0.0	0.0	0.0	0.0	117.69911504424779	322.12389380530976	0.0	0.0	48.67256637168141	0.0	0.0
1613143034567	0.0	0.0	0.0	0.0	0.0	115.65217391304348	316.5217391304348	0.0	0.0	47.82608695652174	0.0	0.0
1613143034671	0.0	0.0	0.0	0.0	0.0	112.71186440677967	308.47457627118644	0.0	0.0	46.610169491525426	0.0	0.0
1613143034807	0.0	0.0	0.0	0.0	0.0	107.25806451612904	293.5483870967742	0.0	0.0	44.354838709677416	0.0	0.0
1613143034826	0.0	0.0	0.0	0.0	0.0	106.4	291.2	0.0	0.0	44.0	0.0	0.0
1613143034919	0.0	0.0	0.0	0.0	0.0	104.7244094488189	286.61417322834643	0.0	0.0	43.30708661417323	0.0	0.0
1613143034925	0.0	0.0	0.0	0.0	0.0	104.7244094488189	286.61417322834643	0.0	0.0	43.30708661417323	0.0	0.0
1613143034956	0.0	0.0	0.0	0.0	0.0	104.7244094488189	286.61417322834643	0.0	0.0	43.30708661417323	0.0	0.0
1613143035086	0.0	0.0	0.0	0.0	0.0	100.75757575757575	275.75757575757575	0.0	0.0	41.666666666666664	0.0	0.0
1613143035159	0.0	0.0	0.0	0.0	0.0	100.75757575757575	275.75757575757575	0.0	0.0	41.666666666666664	0.0	0.0
1613143035168	0.0	0.0	0.0	0.0	0.0	100.75757575757575	275.75757575757575	0.0	0.0	41.666666666666664	0.0	0.0
1613143035180	0.0	0.0	0.0	0.0	0.0	100.75757575757575	275.75757575757575	0.0	0.0	41.666666666666664	0.0	0.0
1613143035188	0.0	0.0	0.0	0.0	0.0	100.75757575757575	275.75757575757575	0.0	0.0	41.666666666666664	0.0	0.0
1613143035191	0.0	0.0	0.0	0.0	0.0	100.75757575757575	275.75757575757575	0.0	0.0	41.666666666666664	0.0	0.0
1613143035214	0.0	0.0	0.0	0.0	0.0	100.75757575757575	275.75757575757575	0.0	0.0	41.666666666666664	0.0	0.0
1613143035226	0.0	0.0	0.0	0.0	0.0	100.75757575757575	275.75757575757575	0.0	0.0	41.666666666666664	0.0	0.0
1613143035245	0.0	0.0	0.0	0.0	0.0	100.0	273.6842105263158	0.0	0.0	41.35338345864662	0.0	0.0
1613143035281	0.0	0.0	0.0	0.0	0.0	100.0	273.6842105263158	0.0	0.0	41.35338345864662	0.0	0.0
1613143035338	0.0	0.0	0.0	0.0	0.0	97.79411764705883	267.6470588235294	0.0	0.0	40.44117647058823	0.0	0.0
1613143035366	0.0	0.0	0.0	0.0	0.0	97.08029197080292	265.6934306569343	0.0	0.0	40.14598540145985	0.0	0.0
1613143035502	0.0	0.0	0.0	0.0	0.0	96.3768115942029	263.768115942029	0.0	0.0	39.85507246376812	0.0	0.0
1613143035579	0.0	0.0	0.0	0.0	0.0	93.00699300699301	254.54545454545453	0.0	0.0	38.46153846153846	0.0	0.0
1613143035602	0.0	0.0	0.0	0.0	0.0	93.00699300699301	254.54545454545453	0.0	0.0	38.46153846153846	0.0	0.0
1613143035655	0.0	0.0	0.0	0.0	0.0	92.36111111111111	252.77777777777777	0.0	0.0	38.19444444444444	0.0	0.0
1613143035682	0.0	0.0	0.0	0.0	0.0	92.36111111111111	252.77777777777777	0.0	0.0	38.19444444444444	0.0	0.0
1613143035732	0.0	0.0	0.0	0.0	0.0	92.36111111111111	252.77777777777777	0.0	0.0	38.19444444444444	0.0	0.0
1613143035744	0.0	0.0	0.0	0.0	0.0	91.72413793103448	251.0344827586207	0.0	0.0	37.93103448275862	0.0	0.0
1613143035774	0.0	0.0	0.0	0.0	0.0	91.0958904109589	249.31506849315068	0.0	0.0	37.67123287671233	0.0	0.0
1613143035839	0.0	0.0	0.0	0.0	0.0	90.47619047619048	247.61904761904762	0.0	0.0	37.414965986394556	0.0	0.0
1613143035876	0.0	0.0	0.0	0.0	0.0	89.86486486486487	245.94594594594594	0.0	0.0	37.16216216216216	0.0	0.0
1613143035887	0.0	0.0	0.0	0.0	0.0	89.86486486486487	245.94594594594594	0.0	0.0	37.16216216216216	0.0	0.0
