1613143748675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143748726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143748838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143748886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143749147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143749172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613143749192	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
1613143749214	0.0	0.0	0.0	0.0	0.0	0.0	166.66666666666666	0.0	0.0	0.0	0.0	0.0
1613143749288	0.0	0.0	0.0	0.0	0.0	0.0	214.28571428571428	0.0	0.0	0.0	0.0	0.0
1613143749320	0.0	0.0	0.0	0.0	0.0	0.0	214.28571428571428	0.0	0.0	0.0	0.0	0.0
1613143749384	0.0	0.0	0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	0.0	0.0
1613143749414	0.0	0.0	0.0	0.0	0.0	0.0	188.88888888888889	0.0	0.0	0.0	0.0	0.0
1613143749548	0.0	0.0	0.0	0.0	0.0	0.0	281.8181818181818	0.0	0.0	0.0	0.0	0.0
1613143749651	0.0	0.0	0.0	0.0	0.0	0.0	281.8181818181818	0.0	0.0	0.0	0.0	0.0
1613143749788	0.0	0.0	0.0	0.0	0.0	0.0	283.3333333333333	0.0	0.0	0.0	0.0	0.0
1613143749874	0.0	0.0	0.0	0.0	0.0	0.0	271.42857142857144	0.0	0.0	0.0	0.0	0.0
1613143750083	0.0	0.0	0.0	0.0	0.0	0.0	211.11111111111111	0.0	0.0	0.0	0.0	0.0
1613143750186	0.0	0.0	0.0	0.0	0.0	0.0	190.0	0.0	0.0	0.0	0.0	0.0
1613143750219	0.0	0.0	0.0	0.0	0.0	0.0	180.95238095238096	0.0	0.0	0.0	0.0	0.0
1613143750266	0.0	0.0	0.0	0.0	0.0	0.0	172.72727272727272	0.0	0.0	0.0	0.0	0.0
1613143750282	0.0	0.0	0.0	0.0	0.0	0.0	172.72727272727272	0.0	0.0	0.0	0.0	0.0
1613143750389	0.0	0.0	0.0	0.0	0.0	0.0	165.2173913043478	0.0	0.0	0.0	0.0	0.0
1613143750446	0.0	0.0	0.0	0.0	0.0	0.0	146.15384615384616	0.0	0.0	0.0	0.0	0.0
1613143750583	0.0	0.0	0.0	0.0	0.0	0.0	246.66666666666666	0.0	0.0	0.0	0.0	0.0
1613143750599	0.0	0.0	0.0	0.0	0.0	0.0	246.66666666666666	0.0	0.0	0.0	0.0	0.0
1613143750652	0.0	0.0	0.0	0.0	0.0	0.0	267.741935483871	0.0	0.0	0.0	0.0	0.0
1613143750902	0.0	0.0	0.0	0.0	0.0	0.0	261.1111111111111	0.0	0.0	0.0	0.0	0.0
1613143750952	0.0	0.0	0.0	0.0	0.0	0.0	254.05405405405406	0.0	0.0	0.0	0.0	0.0
1613143750994	0.0	0.0	0.0	0.0	0.0	0.0	254.05405405405406	0.0	0.0	0.0	0.0	0.0
1613143751018	0.0	0.0	0.0	0.0	0.0	0.0	254.05405405405406	0.0	0.0	0.0	0.0	0.0
1613143751041	0.0	0.0	0.0	0.0	0.0	0.0	254.05405405405406	0.0	0.0	0.0	0.0	0.0
1613143751080	0.0	0.0	0.0	0.0	0.0	0.0	241.02564102564102	0.0	0.0	0.0	0.0	0.0
1613143751203	0.0	0.0	0.0	0.0	0.0	0.0	273.1707317073171	0.0	0.0	0.0	0.0	0.0
1613143751215	0.0	0.0	0.0	0.0	0.0	0.0	273.1707317073171	0.0	0.0	0.0	0.0	0.0
1613143751223	0.0	0.0	0.0	0.0	0.0	0.0	288.0952380952381	0.0	0.0	0.0	0.0	0.0
