1613171959000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171959047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171959332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171959482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171959521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171959702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171959922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171959956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171960010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171960156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171960213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171960219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171960223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171960291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613171960437	0.0	0.0	0.0	0.0	0.0	0.0	157.89473684210526	0.0	0.0	0.0	0.0	0.0
1613171960503	0.0	0.0	0.0	0.0	0.0	0.0	157.89473684210526	0.0	0.0	0.0	0.0	0.0
1613171960536	0.0	0.0	0.0	0.0	0.0	0.0	228.57142857142858	0.0	0.0	0.0	0.0	0.0
1613171960565	0.0	0.0	0.0	0.0	0.0	0.0	259.09090909090907	0.0	0.0	0.0	0.0	0.0
1613171960576	0.0	0.0	0.0	0.0	0.0	0.0	259.09090909090907	0.0	0.0	0.0	0.0	0.0
1613171960604	0.0	0.0	0.0	0.0	0.0	0.0	259.09090909090907	0.0	0.0	0.0	0.0	0.0
1613171960621	0.0	0.0	0.0	0.0	0.0	0.0	259.09090909090907	0.0	0.0	0.0	0.0	0.0
1613171960670	0.0	0.0	0.0	0.0	0.0	0.0	254.16666666666666	0.0	0.0	0.0	0.0	0.0
1613171960683	0.0	0.0	0.0	0.0	0.0	0.0	254.16666666666666	0.0	0.0	0.0	0.0	0.0
1613171960703	0.0	0.0	0.0	0.0	0.0	0.0	254.16666666666666	0.0	0.0	0.0	0.0	0.0
1613171960785	0.0	0.0	0.0	0.0	0.0	0.0	250.0	0.0	0.0	0.0	0.0	0.0
1613171960847	0.0	0.0	0.0	0.0	0.0	0.0	224.13793103448276	0.0	0.0	0.0	0.0	0.0
1613171960854	0.0	0.0	0.0	0.0	0.0	0.0	224.13793103448276	0.0	0.0	0.0	0.0	0.0
1613171960868	0.0	0.0	0.0	0.0	0.0	0.0	224.13793103448276	0.0	0.0	0.0	0.0	0.0
1613171960929	0.0	0.0	0.0	0.0	0.0	0.0	274.19354838709677	0.0	0.0	0.0	0.0	0.0
1613171961089	0.0	0.0	0.0	0.0	0.0	0.0	293.75	0.0	0.0	0.0	0.0	0.0
1613171961096	0.0	0.0	0.0	0.0	0.0	0.0	293.75	0.0	0.0	0.0	0.0	0.0
1613171961209	0.0	0.0	0.0	0.0	0.0	0.0	348.64864864864865	0.0	0.0	0.0	0.0	0.0
1613171961238	0.0	0.0	0.0	0.0	0.0	0.0	348.64864864864865	0.0	0.0	0.0	0.0	0.0
1613171961352	0.0	0.0	0.0	0.0	0.0	0.0	355.0	0.0	0.0	0.0	0.0	0.0
1613171961365	0.0	0.0	0.0	0.0	0.0	0.0	356.0975609756098	0.0	0.0	0.0	0.0	0.0
1613171961386	0.0	0.0	0.0	0.0	0.0	0.0	356.0975609756098	0.0	0.0	0.0	0.0	0.0
1613171961438	0.0	0.0	0.0	0.0	0.0	0.0	356.0975609756098	0.0	0.0	0.0	0.0	0.0
1613171961455	0.0	0.0	0.0	0.0	0.0	0.0	356.0975609756098	0.0	0.0	0.0	0.0	0.0
1613171961467	0.0	0.0	0.0	0.0	0.0	0.0	356.0975609756098	0.0	0.0	0.0	0.0	0.0
1613171961490	0.0	0.0	0.0	0.0	0.0	0.0	350.0	0.0	0.0	0.0	0.0	0.0
1613171961548	0.0	0.0	0.0	0.0	0.0	0.0	336.3636363636364	0.0	0.0	0.0	0.0	0.0
1613171961572	0.0	0.0	0.0	0.0	0.0	0.0	328.8888888888889	0.0	0.0	0.0	0.0	0.0
1613171961595	0.0	0.0	0.0	0.0	0.0	0.0	328.8888888888889	0.0	0.0	0.0	0.0	0.0
1613171961597	0.0	0.0	0.0	0.0	0.0	0.0	328.8888888888889	0.0	0.0	0.0	0.0	0.0
1613171961685	0.0	0.0	0.0	0.0	0.0	0.0	321.7391304347826	0.0	0.0	0.0	0.0	0.0
1613171961702	0.0	0.0	0.0	0.0	0.0	0.0	321.7391304347826	0.0	0.0	0.0	0.0	0.0
1613171961727	0.0	0.0	0.0	0.0	0.0	0.0	321.7391304347826	0.0	0.0	0.0	0.0	0.0
1613171961750	0.0	0.0	0.0	0.0	0.0	0.0	321.7391304347826	0.0	0.0	0.0	0.0	0.0
1613171961802	0.0	0.0	0.0	0.0	0.0	0.0	308.3333333333333	0.0	0.0	0.0	0.0	0.0
1613171961839	0.0	0.0	0.0	0.0	0.0	0.0	290.19607843137254	0.0	0.0	0.0	0.0	0.0
1613171961847	0.0	0.0	0.0	0.0	0.0	0.0	290.19607843137254	0.0	0.0	0.0	0.0	0.0
1613171961875	0.0	0.0	0.0	0.0	0.0	0.0	290.19607843137254	0.0	0.0	0.0	0.0	0.0
1613171962055	0.0	0.0	0.0	0.0	0.0	0.0	259.64912280701753	0.0	0.0	0.0	0.0	0.0
1613171962076	0.0	0.0	0.0	0.0	0.0	0.0	255.17241379310346	0.0	0.0	0.0	0.0	0.0
1613171962081	0.0	0.0	0.0	0.0	0.0	0.0	255.17241379310346	0.0	0.0	0.0	0.0	0.0
1613171962107	0.0	0.0	0.0	0.0	0.0	0.0	255.17241379310346	0.0	0.0	0.0	0.0	0.0
1613171962116	0.0	0.0	0.0	0.0	0.0	0.0	255.17241379310346	0.0	0.0	0.0	0.0	0.0
1613171962258	0.0	0.0	0.0	0.0	0.0	0.0	242.62295081967213	0.0	0.0	0.0	0.0	0.0
1613171962347	0.0	0.0	0.0	0.0	0.0	0.0	227.69230769230768	0.0	0.0	0.0	0.0	0.0
1613171962367	0.0	0.0	0.0	0.0	0.0	0.0	227.69230769230768	0.0	0.0	0.0	0.0	0.0
1613171962392	0.0	0.0	0.0	0.0	0.0	0.0	224.24242424242425	0.0	0.0	0.0	0.0	0.0
1613171962439	0.0	0.0	0.0	0.0	0.0	0.0	220.8955223880597	0.0	0.0	0.0	0.0	0.0
1613171962477	0.0	0.0	0.0	0.0	0.0	0.0	220.8955223880597	0.0	0.0	0.0	0.0	0.0
1613171962553	0.0	0.0	0.0	0.0	0.0	0.0	214.4927536231884	0.0	0.0	0.0	0.0	0.0
1613171962585	0.0	0.0	0.0	0.0	0.0	0.0	211.42857142857142	0.0	0.0	0.0	0.0	0.0
1613171962600	0.0	0.0	0.0	0.0	0.0	0.0	211.42857142857142	0.0	0.0	0.0	0.0	0.0
1613171962645	0.0	0.0	0.0	0.0	0.0	0.0	202.73972602739727	0.0	0.0	0.0	0.0	0.0
1613171962664	0.0	0.0	0.0	0.0	0.0	0.0	202.73972602739727	0.0	0.0	0.0	0.0	0.0
1613171962724	0.0	0.0	0.0	0.0	0.0	0.0	202.73972602739727	0.0	0.0	0.0	0.0	0.0
1613171962728	0.0	0.0	0.0	0.0	0.0	0.0	202.73972602739727	0.0	0.0	0.0	0.0	0.0
1613171962770	0.0	0.0	0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	0.0	0.0
1613171962789	0.0	0.0	0.0	0.0	0.0	0.0	197.33333333333334	0.0	0.0	0.0	0.0	0.0
1613171962823	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171962835	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171962864	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171962882	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171962898	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171962919	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171962929	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171962942	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171962995	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171962997	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171963036	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171963040	0.0	0.0	0.0	0.0	0.0	0.0	194.73684210526315	0.0	0.0	0.0	0.0	0.0
1613171963066	0.0	0.0	0.0	0.0	0.0	0.0	201.2987012987013	0.0	0.0	0.0	0.0	0.0
1613171963161	0.0	0.0	0.0	0.0	0.0	0.0	213.9240506329114	0.0	0.0	0.0	0.0	0.0
1613171963248	0.0	0.0	0.0	0.0	0.0	0.0	213.9240506329114	0.0	0.0	0.0	0.0	0.0
1613171963279	0.0	0.0	0.0	0.0	0.0	0.0	213.9240506329114	0.0	0.0	0.0	0.0	0.0
