1613174822278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174822644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174822678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174822755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174822887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174822945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174823045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174823059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174823172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174823360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174823370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613174823450	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0
1613174823541	0.0	0.0	0.0	0.0	0.0	0.0	158.8235294117647	0.0	0.0	0.0	0.0	0.0
1613174823603	0.0	0.0	0.0	0.0	0.0	0.0	183.33333333333334	0.0	0.0	0.0	0.0	0.0
1613174823649	0.0	0.0	0.0	0.0	0.0	0.0	225.0	0.0	0.0	0.0	0.0	0.0
1613174823770	0.0	0.0	0.0	0.0	0.0	0.0	259.09090909090907	0.0	0.0	0.0	0.0	0.0
1613174823783	0.0	0.0	0.0	0.0	0.0	0.0	259.09090909090907	0.0	0.0	0.0	0.0	0.0
1613174823789	0.0	0.0	0.0	0.0	0.0	0.0	259.09090909090907	0.0	0.0	0.0	0.0	0.0
1613174823883	0.0	0.0	0.0	0.0	0.0	0.0	279.1666666666667	0.0	0.0	0.0	0.0	0.0
1613174823952	0.0	0.0	0.0	0.0	0.0	0.0	279.1666666666667	0.0	0.0	0.0	0.0	0.0
1613174824047	0.0	0.0	0.0	0.0	0.0	0.0	279.1666666666667	0.0	0.0	0.0	0.0	0.0
1613174824061	0.0	0.0	0.0	0.0	0.0	0.0	279.1666666666667	0.0	0.0	0.0	0.0	0.0
1613174824128	0.0	0.0	0.0	0.0	0.0	0.0	279.1666666666667	0.0	0.0	0.0	0.0	0.0
1613174824189	0.0	0.0	0.0	0.0	0.0	0.0	326.9230769230769	0.0	0.0	0.0	0.0	0.0
1613174824288	0.0	0.0	0.0	0.0	0.0	0.0	387.0967741935484	0.0	0.0	0.0	0.0	0.0
1613174824314	0.0	0.0	0.0	0.0	0.0	0.0	387.0967741935484	0.0	0.0	0.0	0.0	0.0
1613174824323	0.0	0.0	0.0	0.0	0.0	0.0	387.0967741935484	0.0	0.0	0.0	0.0	0.0
1613174824358	0.0	0.0	0.0	0.0	0.0	0.0	396.875	0.0	0.0	0.0	0.0	0.0
1613174824397	0.0	0.0	0.0	0.0	0.0	0.0	403.030303030303	0.0	0.0	0.0	0.0	0.0
1613174824528	0.0	0.0	0.0	0.0	0.0	0.0	411.42857142857144	0.0	0.0	0.0	0.0	0.0
1613174824556	0.0	0.0	0.0	0.0	0.0	0.0	411.42857142857144	0.0	0.0	0.0	0.0	0.0
1613174824701	0.0	0.0	0.0	0.0	0.0	0.0	411.42857142857144	0.0	0.0	0.0	0.0	0.0
1613174824707	0.0	0.0	0.0	0.0	0.0	0.0	411.42857142857144	0.0	0.0	0.0	0.0	0.0
1613174824717	0.0	0.0	0.0	0.0	0.0	0.0	411.42857142857144	0.0	0.0	0.0	0.0	0.0
1613174824756	0.0	0.0	0.0	0.0	0.0	0.0	443.2432432432432	0.0	0.0	0.0	0.0	0.0
1613174824792	0.0	0.0	0.0	0.0	0.0	0.0	443.2432432432432	0.0	0.0	0.0	0.0	0.0
1613174824803	0.0	0.0	0.0	0.0	0.0	0.0	443.2432432432432	0.0	0.0	0.0	0.0	0.0
1613174824874	0.0	0.0	0.0	0.0	0.0	0.0	471.79487179487177	0.0	0.0	0.0	0.0	0.0
1613174824893	0.0	0.0	0.0	0.0	0.0	0.0	485.0	0.0	0.0	0.0	0.0	0.0
1613174825066	0.0	0.0	0.0	0.0	0.0	0.0	451.1111111111111	0.0	0.0	0.0	0.0	0.0
1613174825073	0.0	0.0	0.0	0.0	0.0	0.0	451.1111111111111	0.0	0.0	0.0	0.0	0.0
1613174825107	0.0	0.0	0.0	0.0	0.0	0.0	441.30434782608694	0.0	0.0	0.0	0.0	0.0
1613174825137	0.0	0.0	0.0	0.0	0.0	0.0	414.2857142857143	0.0	0.0	0.0	0.0	0.0
1613174825156	0.0	0.0	0.0	0.0	0.0	0.0	414.2857142857143	0.0	0.0	0.0	0.0	0.0
1613174825180	0.0	0.0	0.0	0.0	0.0	0.0	414.2857142857143	0.0	0.0	0.0	0.0	0.0
1613174825217	0.0	0.0	0.0	0.0	0.0	0.0	414.2857142857143	0.0	0.0	0.0	0.0	0.0
1613174825233	0.0	0.0	0.0	0.0	0.0	0.0	414.2857142857143	0.0	0.0	0.0	0.0	0.0
1613174825262	0.0	0.0	0.0	0.0	0.0	0.0	398.03921568627453	0.0	0.0	0.0	0.0	0.0
1613174825275	0.0	0.0	0.0	0.0	0.0	0.0	398.03921568627453	0.0	0.0	0.0	0.0	0.0
1613174825342	0.0	0.0	0.0	0.0	0.0	0.0	383.0188679245283	0.0	0.0	0.0	0.0	0.0
