@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,64.47352647352648,?
171.13286713286712,178.6133866133866,?
416.54045954045955,221.44455544455545,?
168.76823176823177,181.87912087912088,?
0.0,64.83216783216783,?
