@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,123.77522477522477,?
229.65234765234766,160.74125874125875,?
366.5124875124875,285.6283716283716,?
214.54145854145855,178.77022977022978,?
0.0,70.21778221778222,?
