@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,17.388611388611388,?
155.82717282717283,157.75924075924075,?
401.90709290709293,108.42457542457542,?
210.55444555444555,182.82917082917083,?
0.0,56.077922077922075,?
