@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,13.722277722277722,?
134.24175824175825,183.16783216783216,?
386.4095904095904,28.773226773226774,?
152.33266733266734,184.02397602397602,?
0.0,7.642357642357642,?
