@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,91.24075924075925,?
226.22677322677322,223.46153846153845,?
420.98301698301697,221.16783216783216,?
182.61638361638362,178.76723276723277,?
0.0,45.81418581418581,?
