@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,28.242757242757243,?
158.8941058941059,118.3006993006993,?
348.3796203796204,40.45754245754246,?
103.6943056943057,121.80919080919081,?
0.0,0.0,?
