@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,0.0,?
196.9020979020979,0.0,?
401.57342657342656,0.0,?
179.02797202797203,0.0,?
0.056943056943056944,0.0,?
