@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,0.0,?
145.7062937062937,0.0,?
471.0689310689311,0.0,?
176.74125874125875,0.0,?
0.029970029970029972,0.0,?
