@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,0.0,?
200.47752247752248,0.0,?
396.45154845154843,0.0,?
233.75624375624375,0.0,?
0.013986013986013986,0.0,?
