@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.0,0.0,?
0.0,0.0,?
153.5974025974026,0.0,?
360.3736263736264,0.0,?
143.3986013986014,0.0,?
0.057942057942057944,0.0,?
