@RELATION cells_unlabeled.arff 

@ATTRIBUTE mpk1_t0 NUMERIC
@ATTRIBUTE lin12_t0 NUMERIC
@ATTRIBUTE class  {Primary-fate,Secondary-fate,Tertiary-fate}


@data
0.001998001998001998,0.0,?
0.0,0.0,?
197.63636363636363,0.0,?
448.8891108891109,0.0,?
262.0949050949051,0.0,?
0.025974025974025976,0.0,?
