1613214877509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214877576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214877750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214877876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214878673	0.0	0.0	0.0	0.0	0.0	0.0	66.66666666666667	0.0	0.0	0.0	0.0	0.0
1613214878792	0.0	0.0	0.0	0.0	0.0	0.0	123.07692307692308	0.0	0.0	0.0	0.0	0.0
1613214878810	0.0	0.0	0.0	0.0	0.0	0.0	123.07692307692308	0.0	0.0	0.0	0.0	0.0
1613214878886	0.0	0.0	0.0	0.0	0.0	0.0	171.42857142857142	0.0	0.0	0.0	0.0	0.0
1613214878922	0.0	0.0	0.0	0.0	0.0	0.0	213.33333333333334	0.0	0.0	0.0	0.0	0.0
1613214878980	0.0	0.0	0.0	0.0	0.0	0.0	213.33333333333334	0.0	0.0	0.0	0.0	0.0
1613214879079	0.0	0.0	0.0	0.0	0.0	0.0	336.8421052631579	0.0	0.0	0.0	0.0	0.0
