1613214162893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214162902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214162921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214162957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214163990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214164004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214164006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214164033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613214164223	0.0	0.0	0.0	0.0	0.0	300.0	238.88888888888889	0.0	0.0	100.0	0.0	0.0
1613214164260	0.0	0.0	0.0	0.0	0.0	300.0	238.88888888888889	0.0	0.0	100.0	0.0	0.0
1613214164268	0.0	0.0	0.0	0.0	0.0	300.0	238.88888888888889	0.0	0.0	100.0	0.0	0.0
1613214164282	0.0	0.0	0.0	0.0	0.0	300.0	238.88888888888889	0.0	0.0	100.0	0.0	0.0
1613214164339	0.0	0.0	0.0	0.0	0.0	442.85714285714283	390.4761904761905	0.0	0.0	85.71428571428571	0.0	0.0
1613214164370	0.0	0.0	0.0	0.0	0.0	481.8181818181818	431.8181818181818	0.0	0.0	118.18181818181819	0.0	0.0
1613214164400	0.0	0.0	0.0	0.0	0.0	481.8181818181818	431.8181818181818	0.0	0.0	118.18181818181819	0.0	0.0
1613214164409	0.0	0.0	0.0	0.0	0.0	481.8181818181818	431.8181818181818	0.0	0.0	118.18181818181819	0.0	0.0
1613214164416	0.0	0.0	0.0	0.0	0.0	481.8181818181818	431.8181818181818	0.0	0.0	118.18181818181819	0.0	0.0
1613214164473	0.0	0.0	0.0	0.0	0.0	481.8181818181818	431.8181818181818	0.0	0.0	118.18181818181819	0.0	0.0
1613214164520	0.0	0.0	0.0	0.0	0.0	600.0	466.6666666666667	0.0	0.0	383.3333333333333	0.0	0.0
1613214164527	0.0	0.0	0.0	0.0	0.0	600.0	466.6666666666667	0.0	0.0	383.3333333333333	0.0	0.0
1613214164552	0.0	0.0	0.0	0.0	0.0	652.0	480.0	0.0	0.0	500.0	0.0	0.0
1613214164638	0.0	0.0	0.0	0.0	0.0	744.4444444444445	503.7037037037037	0.0	0.0	707.4074074074074	0.0	0.0
1613214164701	0.0	0.0	0.0	0.0	0.0	773.3333333333334	523.3333333333334	0.0	0.0	966.6666666666666	0.0	0.0
1613214164710	0.0	0.0	0.0	0.0	0.0	773.3333333333334	523.3333333333334	0.0	0.0	966.6666666666666	0.0	0.0
1613214164775	0.0	0.0	0.0	0.0	0.0	767.741935483871	519.3548387096774	0.0	0.0	987.0967741935484	0.0	0.0
1613214164833	0.0	0.0	0.0	0.0	0.0	757.5757575757576	512.1212121212121	0.0	0.0	1024.2424242424242	0.0	0.0
1613214164934	0.0	0.0	0.0	0.0	0.0	678.9473684210526	494.7368421052632	0.0	0.0	1021.0526315789474	0.0	0.0
1613214165008	0.0	0.0	0.0	0.0	0.0	661.5384615384615	489.7435897435897	0.0	0.0	1005.1282051282051	0.0	0.0
1613214165015	0.0	0.0	0.0	0.0	0.0	661.5384615384615	489.7435897435897	0.0	0.0	1005.1282051282051	0.0	0.0
1613214165032	0.0	0.0	0.0	0.0	0.0	645.0	485.0	0.0	0.0	982.5	0.0	0.0
1613214165046	0.0	0.0	0.0	0.0	0.0	645.0	485.0	0.0	0.0	982.5	0.0	0.0
1613214165079	0.0	0.0	0.0	0.0	0.0	614.2857142857143	476.1904761904762	0.0	0.0	940.4761904761905	0.0	0.0
1613214165161	0.0	0.0	0.0	0.0	0.0	586.3636363636364	454.54545454545456	0.0	0.0	902.2727272727273	0.0	0.0
1613214165177	0.0	0.0	0.0	0.0	0.0	573.3333333333334	444.44444444444446	0.0	0.0	884.4444444444445	0.0	0.0
1613214165181	0.0	0.0	0.0	0.0	0.0	573.3333333333334	444.44444444444446	0.0	0.0	884.4444444444445	0.0	0.0
1613214165213	0.0	0.0	0.0	0.0	0.0	573.3333333333334	444.44444444444446	0.0	0.0	884.4444444444445	0.0	0.0
1613214165299	0.0	0.0	0.0	0.0	0.0	537.5	416.6666666666667	0.0	0.0	831.25	0.0	0.0
1613214165375	0.0	0.0	0.0	0.0	0.0	526.530612244898	408.16326530612247	0.0	0.0	814.2857142857143	0.0	0.0
1613214165394	0.0	0.0	0.0	0.0	0.0	526.530612244898	408.16326530612247	0.0	0.0	814.2857142857143	0.0	0.0
1613214165433	0.0	0.0	0.0	0.0	0.0	516.0	400.0	0.0	0.0	798.0	0.0	0.0
1613214165465	0.0	0.0	0.0	0.0	0.0	496.15384615384613	384.61538461538464	0.0	0.0	767.3076923076923	0.0	0.0
1613214165492	0.0	0.0	0.0	0.0	0.0	486.79245283018867	377.35849056603774	0.0	0.0	752.8301886792453	0.0	0.0
1613214165545	0.0	0.0	0.0	0.0	0.0	477.77777777777777	370.3703703703704	0.0	0.0	738.8888888888889	0.0	0.0
1613214165552	0.0	0.0	0.0	0.0	0.0	477.77777777777777	370.3703703703704	0.0	0.0	738.8888888888889	0.0	0.0
1613214165591	0.0	0.0	0.0	0.0	0.0	469.09090909090907	363.6363636363636	0.0	0.0	725.4545454545455	0.0	0.0
1613214165595	0.0	0.0	0.0	0.0	0.0	469.09090909090907	363.6363636363636	0.0	0.0	725.4545454545455	0.0	0.0
1613214165598	0.0	0.0	0.0	0.0	0.0	469.09090909090907	363.6363636363636	0.0	0.0	725.4545454545455	0.0	0.0
1613214165642	0.0	0.0	0.0	0.0	0.0	460.7142857142857	357.14285714285717	0.0	0.0	712.5	0.0	0.0
1613214165675	0.0	0.0	0.0	0.0	0.0	444.82758620689657	344.82758620689657	0.0	0.0	687.9310344827586	0.0	0.0
1613214165679	0.0	0.0	0.0	0.0	0.0	444.82758620689657	344.82758620689657	0.0	0.0	687.9310344827586	0.0	0.0
1613214165708	0.0	0.0	0.0	0.0	0.0	444.82758620689657	344.82758620689657	0.0	0.0	687.9310344827586	0.0	0.0
1613214165730	0.0	0.0	0.0	0.0	0.0	437.2881355932203	338.9830508474576	0.0	0.0	676.271186440678	0.0	0.0
